id	WR260141T	WR260142T	WR260145T	WR260146T
ENSMUSG00000103771(Gm36934)	0.0	0.0	0.0	0.0
ENSMUSG00000026489(Coq8a)	0.0	0.0	0.0	0.0
ENSMUSG00000025938(Slco5a1)	0.0	0.0	0.0	0.0
ENSMUSG00000104518(Gm37162)	0.0	0.0	0.0	0.0
ENSMUSG00000069620(Gm5250)	0.0	0.0	0.0	0.0
ENSMUSG00000042414(Prdm14)	0.0	0.0	0.0	0.0
ENSMUSG00000010609(Psen2)	0.0	0.0	0.0	0.0
ENSMUSG00000026163(Sphkap)	0.0	0.0	0.0	0.0
ENSMUSG00000104219(Gm37989)	0.0	0.0	0.0	0.0
ENSMUSG00000038855(Itpkb)	0.5002595276893578	0.0	0.10962094324107739	0.0
ENSMUSG00002076780(Gm55143)	0.0	0.0	0.0	0.0
ENSMUSG00000104388(Gm37033)	0.0	0.0	0.0	0.0
ENSMUSG00000077736(Gm24555)	0.0	0.0	0.0	0.0
ENSMUSG00000103123(Gm37390)	0.0	0.0	0.0	0.0
ENSMUSG00000103772(Gm36933)	0.0	0.0	0.0	0.0
ENSMUSG00000053963(Stum)	0.0	0.0	0.0	0.0
ENSMUSG00000104210(Gm37984)	0.0	0.0	0.0	0.0
ENSMUSG00000045658(Pid1)	2.690125408773587	3.7338140305257257	5.193057437330094	3.5750155745410503
ENSMUSG00000102750(Gm37058)	0.0	0.0	0.0	0.0
ENSMUSG00000101934(Gm18304)	0.0	0.0	0.0	0.0
ENSMUSG00000098851(Mir6353)	0.0	0.0	0.0	0.0
ENSMUSG00000015484(Fam163a)	0.0	0.0	0.0	0.0
ENSMUSG00000048402(Gli2)	0.0	0.0	0.0	0.34025362964215417
ENSMUSG00000098273(Mir6346)	0.0	0.0	0.0	0.0
ENSMUSG00000097408(Gm26831)	0.0	0.0	0.0	0.0
ENSMUSG00000096939(Gm8321)	0.0	0.0	0.0	0.0
ENSMUSG00000100767(Gm3508)	0.0	0.0	0.0	0.0
ENSMUSG00000037035(Inhbb)	0.0	0.0	0.0	0.0
ENSMUSG00000036766(Dner)	0.0	0.0	0.0	0.0
ENSMUSG00000104396(Gm37959)	0.0	0.0	0.0	0.0
ENSMUSG00000102481(Gm37925)	0.0	0.0	0.0	0.0
ENSMUSG00000005886(Ncoa2)	0.5354011444279505	0.40639421985488094	0.8799109544544632	1.045928607216705
ENSMUSG00000093254(Mir5126)	0.0	0.0	0.0	0.0
ENSMUSG00000004451(Ralb)	4.671510735931137	2.836714087491705	2.5591487262566575	3.318542651943955
ENSMUSG00000101437(Gm29454)	0.0	0.0	0.0	0.0
ENSMUSG00000103506(Gm38376)	0.0	0.0	0.0	0.0
ENSMUSG00000103495(Gm37409)	0.0	0.0	0.0	0.0
ENSMUSG00002076346(Gm55160)	0.0	0.0	0.0	0.0
ENSMUSG00000102639(Gm38223)	0.0	0.0	0.0	0.0
ENSMUSG00000098923(Tmem185b)	4.819036876542405	9.454191652009278	6.0922305017602305	6.620969354141522
ENSMUSG00000104170(Gm37702)	0.0	0.0	0.0	0.0
ENSMUSG00000087782(Gm23169)	0.0	0.0	0.0	0.0
ENSMUSG00000101731(3830432H09Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000103085(Gm38120)	0.0	0.0	0.0	0.0
ENSMUSG00000084505(Gm25322)	0.0	0.0	0.0	0.0
ENSMUSG00000102664(Gm38380)	0.0	0.0	0.0	0.0
ENSMUSG00000101171(Gm7593)	0.0	0.0	0.0	3.6291959348011757
ENSMUSG00000026496(Parp1)	2.5711241525327324	1.9215774455227803	6.067445685939731	6.402688766138934
ENSMUSG00000025935(Tram1)	0.0	0.0	0.0	0.0
ENSMUSG00000025937(Lactb2)	0.0	0.0	0.0	0.0
ENSMUSG00000102982(Gm38319)	0.0	0.0	0.0	0.0
ENSMUSG00000067813(Xkr9)	0.0	0.0	0.0	0.0
ENSMUSG00000077368(Gm26273)	0.0	0.0	0.0	0.0
ENSMUSG00000097711(Gm5523)	0.0	0.0	0.0	0.0
ENSMUSG00000102166(Gm36947)	0.0	0.0	0.0	0.0
ENSMUSG00002075174(Gm55173)	0.0	0.0	0.0	0.0
ENSMUSG00000104209(Gm37400)	0.0	0.0	0.0	0.0
ENSMUSG00000026219(Trip12)	7.1256712790573316	7.428605307344071	22.66153657942876	22.173925888011762
ENSMUSG00000103505(Gm38374)	0.0	0.0	0.0	0.0
ENSMUSG00000104503(Gm37738)	0.0	0.0	0.0	0.0
ENSMUSG00000073633(Fbxo36)	0.0	0.0	0.0	0.0
ENSMUSG00000026220(Slc16a14)	0.0	0.0	0.34217300988406707	0.0
ENSMUSG00000118590(Gm15433)	0.0	0.0	0.0	0.0
ENSMUSG00000099693(Gm29284)	0.0	0.0	0.0	0.0
ENSMUSG00000026104(Stat1)	0.0	0.0	0.0	0.0
ENSMUSG00000026383(Epb41l5)	0.2837357603043096	0.08614742359357702	0.0	0.23755273567000512
ENSMUSG00000099569(Gm18301)	0.0	0.0	0.0	0.0
ENSMUSG00000102687(Gm37219)	0.0	0.0	0.0	0.0
ENSMUSG00000060743(H3f3a)	1.7925395336348462	3.2654888974161205	3.927958661408879	1.000514632710598
ENSMUSG00000084558(Gm24836)	0.0	0.0	0.0	0.0
ENSMUSG00000038806(Sde2)	1.5079848568751804	1.8314083511869916	1.6522096357409863	1.0100268720881405
ENSMUSG00000052477(Sp140l2)	0.0	0.0	0.0	0.0
ENSMUSG00000103979(Gm20305)	5.914367726795199	21.548536904983212	6.480022198482445	6.6022660508812345
ENSMUSG00000064281(Rpl19-ps1)	5.313924302755077	0.0	0.0	0.0
ENSMUSG00002076475(Gm55239)	0.0	0.0	0.0	0.0
ENSMUSG00000118640(Gm7582)	0.0	0.0	0.0	0.0
ENSMUSG00000101279(Gm18342)	0.0	0.0	0.0	0.0
ENSMUSG00000066652(Lefty2)	0.0	0.0	0.0	0.0
ENSMUSG00000025932(Eya1)	2.0110971202153243	1.7911117381319295	3.23171189048292	4.190680141927177
ENSMUSG00002075819(Gm55247)	0.0	0.0	0.0	0.0
ENSMUSG00000102588(Gm37444)	0.0	0.0	0.0	0.0
ENSMUSG00000089844(Sp140l1)	0.0	0.0	0.0	0.0
ENSMUSG00000073631(Gm10553)	0.0	0.0	0.0	0.0
ENSMUSG00000026520(Pycr2)	7.431948898072263	7.736492965886468	7.754996140171689	5.530904419906593
ENSMUSG00000025930(Msc)	0.0	0.0	0.0	0.0
ENSMUSG00000103492(Gm37412)	0.0	0.0	0.0	0.0
ENSMUSG00000081201(Smt3h2-ps4)	65.42769297767188	145.67708803473028	107.52786835606807	154.19042172995552
ENSMUSG00000038793(Lefty1)	0.0	0.0	0.0	0.0
ENSMUSG00000082193(Rpl5-ps1)	19.90641218112612	22.753712347096368	37.2057650389378	61.43652268152236
ENSMUSG00000090128(Gm16038)	0.0	0.0	0.0	0.0
ENSMUSG00000026384(Ptpn4)	0.0	0.11230135830704085	1.3170683754710808	1.6515870909014803
ENSMUSG00000091876(Gm3851)	0.0	0.0	0.0	0.0
ENSMUSG00000103146(Gm37745)	0.0	0.0	0.0	0.0
ENSMUSG00000100436(Gm29657)	0.0	0.0	0.0	0.0
ENSMUSG00000090277(Gm8338)	0.0	0.0	0.0	0.0
ENSMUSG00000100042(Gm29658)	0.0	0.0	0.0	0.0
ENSMUSG00000036975(Tmem177)	0.0	1.1416016259150041	1.0298987690494397	0.6995516857264164
ENSMUSG00000032769(Trpa1)	0.0	0.0	0.0	0.0
ENSMUSG00000026519(Tmem63a)	0.46609220286854414	0.28302842328450795	0.510669603353247	1.040606492436312
ENSMUSG00000085563(2210411M09Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000103930(Gm36961)	0.0	0.0	0.0	0.0
ENSMUSG00000036962(Cfap221)	0.0	0.0	0.0	0.0
ENSMUSG00000092245(Gm17973)	0.0	0.0	0.0	0.0
ENSMUSG00000026387(Sctr)	0.0	0.0	0.0	0.0
ENSMUSG00000038776(Ephx1)	0.0	0.0	0.5881866303237911	2.397130443089187
ENSMUSG00000050777(Tmem37)	0.0	0.0	0.0	0.0
ENSMUSG00000103516(Gm37431)	0.0	0.0	0.0	0.0
ENSMUSG00000102858(Gm37086)	0.0	0.0	0.0	0.0
ENSMUSG00000038768(Degs1l)	0.0	0.0	0.0	0.0
ENSMUSG00000104390(Gm17967)	0.0	0.0	0.0	0.0
ENSMUSG00000026516(Nvl)	0.0	0.1885177457583051	0.0	0.0
ENSMUSG00000103178(Fgfr3-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000062169(Cnih4)	4.981013898379461	3.024655854228413	3.9414568011388065	6.178171245075224
ENSMUSG00000026103(Gls)	4.588672629635486	5.657260170379136	8.68392693903027	7.373122378001459
ENSMUSG00000099648(Gm5975)	0.0	0.0	0.0	0.0
ENSMUSG00000065192(Gm23460)	0.0	0.0	0.0	0.0
ENSMUSG00000002881(Nab1)	1.787293076463232	0.6201774036068339	1.6784837987288674	3.9903451888009025
ENSMUSG00000100007(Gm5527)	35.873127613926016	43.56697959917167	71.46192704868491	70.98978590223234
ENSMUSG00000058665(En1)	0.0	0.0	0.0	0.0
ENSMUSG00000101700(Gm29359)	0.0	0.0	0.0	0.0
ENSMUSG00000104332(Gm38283)	0.0	0.0	0.0	0.0
ENSMUSG00000043015(Nemp2)	0.0	0.0	0.0	0.0
ENSMUSG00000103630(Gm37242)	0.0	0.0	0.0	0.0
ENSMUSG00000038733(Wdr26)	8.20113302359633	9.040672166595947	18.385705987040524	24.36639613643899
ENSMUSG00000003721(Insig2)	1.2056931616962283	2.562495174707189	1.6512581761177552	1.345926969197787
ENSMUSG00000104253(Gm37174)	0.0	0.0	0.0	0.0
ENSMUSG00000054135(A430110L20Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000081214(Rpl35a-ps2)	12.574691743456459	15.271635764492608	10.333008370553088	10.527937756810617
ENSMUSG00000103260(Gm8146)	0.0	0.0	0.0	0.0
ENSMUSG00000041439(Mfsd6)	0.0	0.1544604151857623	0.0	0.1419755911804129
ENSMUSG00000100302(Gm29670)	0.0	0.0	0.0	0.0
ENSMUSG00000100230(Gm28650)	0.0	0.0	0.0	0.0
ENSMUSG00000026514(Cnih3)	0.0	0.0	0.0	0.0
ENSMUSG00000102276(2900069G24Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000089888(Gm16547)	0.0	0.0	0.0	0.0
ENSMUSG00000089927(Gm16539)	0.0	0.0	0.0	0.0
ENSMUSG00000026102(Inpp1)	0.0	0.0	0.17754859584077287	0.3617960034074237
ENSMUSG00000041426(Hibch)	0.0	0.0	0.0	0.0
ENSMUSG00000089802(Gm16107)	0.0	0.0	0.0	0.0
ENSMUSG00000026339(Ccdc93)	0.8232055735067498	0.2221692752108361	0.3006458529833271	0.918952365142316
ENSMUSG00000085857(Gm15392)	0.0	0.0	0.0	0.0
ENSMUSG00000083582(Gm15393)	0.0	0.0	0.0	0.0
ENSMUSG00000050534(Htr5b)	0.0	0.0	0.0	0.0
ENSMUSG00000081130(Gm8217)	0.0	0.0	0.0	0.0
ENSMUSG00000043629(1700019D03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000026100(Mstn)	0.0	0.0	0.0	0.0
ENSMUSG00000001674(Ddx18)	0.4216041432310713	0.5120272563004469	1.385780019087466	0.470640793800233
ENSMUSG00000102006(Gm28591)	0.0	0.0	0.0	0.0
ENSMUSG00000102488(Gm37920)	0.0	0.0	0.0	0.0
ENSMUSG00000083584(Gm15394)	0.0	0.0	0.0	0.0
ENSMUSG00000100913(Gm8392)	0.0	0.0	0.0	0.0
ENSMUSG00002076253(Gm55335)	0.0	0.0	0.0	0.0
ENSMUSG00000099960(Gm28590)	0.0	0.0	0.0	0.0
ENSMUSG00000089274(Gm24547)	0.0	0.0	0.0	0.0
ENSMUSG00000103263(Gm36982)	0.0	0.0	0.0	0.0
ENSMUSG00000089190(Gm25771)	0.0	0.0	0.0	0.0
ENSMUSG00000099451(Gm29192)	0.0	0.0	0.0	0.0
ENSMUSG00000104180(Gm37970)	0.0	0.0	0.0	0.0
ENSMUSG00000100762(Gm8403)	0.0	0.0	0.0	0.0
ENSMUSG00000100405(Gm28911)	0.0	0.0	0.0	0.0
ENSMUSG00000100525(Gm20058)	0.0	0.0	0.0	0.0
ENSMUSG00000101495(Gm28912)	0.0	0.0	0.0	0.0
ENSMUSG00000036707(Cab39)	4.141812414016815	3.5929452519259844	6.158630677828589	6.935318047513226
ENSMUSG00000026223(Itm2c)	136.1610439166002	119.93996956547261	74.59179306274011	66.61636086826533
ENSMUSG00000026224(4933407L21Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000099767(Gm28884)	0.0	0.0	0.0	0.0
ENSMUSG00000049608(Gpr55)	0.0	0.0	0.0	0.0
ENSMUSG00000036815(Dpp10)	0.0	0.0	0.0	0.0
ENSMUSG00000102801(Gm37478)	0.0	0.0	0.0	0.0
ENSMUSG00000102681(Gm37221)	0.0	0.0	0.0	0.0
ENSMUSG00000077472(Gm24791)	0.0	0.0	0.0	0.0
ENSMUSG00000104410(Gm37066)	0.0	0.0	0.0	0.0
ENSMUSG00000102521(Gm37781)	0.0	0.0	0.0	0.0
ENSMUSG00000104205(Gm37396)	0.0	0.0	0.0	0.0
ENSMUSG00000102902(Gm38263)	0.0	0.0	0.0	0.0
ENSMUSG00000101985(Gm28929)	0.0	0.0	0.0	0.0
ENSMUSG00000101994(Gm18875)	0.0	0.0	0.0	0.0
ENSMUSG00000102940(Gm37551)	0.0	0.0	0.0	0.0
ENSMUSG00000103914(Gm38073)	0.0	0.0	0.0	0.0
ENSMUSG00000065340(Gm25578)	0.0	0.0	0.0	0.0
ENSMUSG00000101006(Gm28299)	0.0	0.0	0.0	0.0
ENSMUSG00000102240(Gm37717)	0.0	0.0	0.0	0.0
ENSMUSG00000025939(Ube2w)	2.1234139708777895	7.736492965886468	7.910096062975122	6.63708530388791
ENSMUSG00000102457(Gm38342)	0.0	0.0	0.0	0.0
ENSMUSG00000096141(Dnah7a)	0.0	0.0	0.0	0.0
ENSMUSG00000026094(Stk17b)	1.817085398029846	2.6972035585986704	3.7605374725619436	2.0284300518908016
ENSMUSG00000102405(Gm37863)	0.0	0.0	0.0	0.0
ENSMUSG00000026341(Actr3)	84.76919841633153	99.10651857897591	175.1033249613247	164.78007178296352
ENSMUSG00000079658(Eloc)	16.60557442394316	11.764105408801147	10.99205351778268	11.971789101515313
ENSMUSG00000100959(Idi1-ps5)	0.0	0.0	0.0	0.0
ENSMUSG00000026342(Slc35f5)	12.394962133794403	14.193166899188876	24.44476574265147	24.115245788689002
ENSMUSG00000025940(Tmem70)	0.5751885096938187	1.3971029421912193	1.8905998831836144	1.9262655346252393
ENSMUSG00000101015(Gm18444)	0.0	0.0	0.0	0.0
ENSMUSG00000026343(Gpr39)	0.6944232753849089	0.0	0.760838427284506	0.0
ENSMUSG00000025779(Ly96)	0.0	0.0	0.0	0.0
ENSMUSG00000100093(Gm29649)	0.0	0.0	0.0	0.0
ENSMUSG00000091020(Gm5828)	7.879464100536829	0.0	3.6998836423593313	0.6282801564548272
ENSMUSG00000026344(Lypd1)	0.0	0.0	0.0	0.0
ENSMUSG00000101640(Gm28376)	0.0	0.0	0.0	0.0
ENSMUSG00000104133(4921511E07Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000042686(Jph1)	0.0	0.0	0.0	0.0
ENSMUSG00000025777(Gdap1)	0.0	0.0	0.0	0.0
ENSMUSG00000100272(Gm28785)	0.0	0.0	0.0	0.0
ENSMUSG00000101589(Rbm6-ps1)	1.094261067222387	0.4429838597191671	1.9981949984867469	0.814356160979776
ENSMUSG00000102048(Gm6075)	0.0	0.0	0.0	0.0
ENSMUSG00000089534(Gm25166)	0.0	0.0	0.0	0.0
ENSMUSG00000042807(Hecw2)	0.0	0.0	0.3543566630513301	0.27078112867984366
ENSMUSG00000098443(Mir7681)	0.0	0.0	0.0	0.0
ENSMUSG00000087949(Gm24251)	0.0	0.0	0.0	0.0
ENSMUSG00000102868(Gm37633)	0.0	0.0	0.0	0.0
ENSMUSG00000119657(Gm25829)	0.0	0.0	0.0	0.0
ENSMUSG00000025776(Crispld1)	0.231858934140144	0.0	0.0	0.0
ENSMUSG00000099895(Gm28153)	0.0	0.0	0.0	0.0
ENSMUSG00000100554(Gm7690)	0.0	0.0	0.0	0.0
ENSMUSG00000099473(Gm18775)	0.0	0.0	0.0	0.0
ENSMUSG00000099591(Gm17969)	0.0	0.0	0.0	0.0
ENSMUSG00000102001(Gm28755)	0.0	0.0	0.0	0.0
ENSMUSG00000101717(Gm45784)	0.0	0.0	0.0	0.0
ENSMUSG00000025983(Ccdc150)	0.0	0.0	0.0	0.0
ENSMUSG00000025774(Crisp4)	0.0	0.0	0.0	0.0
ENSMUSG00000073735(Defb18)	0.0	0.0	0.0	0.0
ENSMUSG00000041303(Gtf3c3)	0.42511394422040616	0.7744347273466048	2.095974692828941	1.1863970467065772
ENSMUSG00000109809(Gm34066)	0.0	0.0	0.0	0.0
ENSMUSG00000049690(Nckap5)	0.0	0.0	0.473952036831154	0.676050217937343
ENSMUSG00000067773(Defb41)	0.0	0.0	0.0	0.0
ENSMUSG00000101685(Gm17837)	0.0	0.0	0.0	0.0
ENSMUSG00000101306(Gm5252)	0.0	0.0	0.0	0.0
ENSMUSG00000104519(Gm37161)	0.0	0.0	0.0	0.0
ENSMUSG00000088800(Gm24075)	0.0	0.0	0.0	0.0
ENSMUSG00000102723(Gm37936)	0.0	0.0	0.0	0.0
ENSMUSG00000101644(Gm28343)	0.0	0.0	0.0	0.0
ENSMUSG00000103824(Gm38177)	0.0	0.0	0.0	0.0
ENSMUSG00000099433(Gm28344)	0.0	0.0	0.0	0.0
ENSMUSG00000101385(Gm5261)	0.0	0.0	0.0	0.0
ENSMUSG00000042596(Tfap2d)	0.0	0.0	0.0	0.0
ENSMUSG00000100720(Gm10075)	3.8416260096981656	0.0	0.0	0.0
ENSMUSG00000073678(Pgap1)	0.18906322695372046	0.0	0.20714537278876516	0.14070207585407002
ENSMUSG00000104136(Gm36955)	0.0	0.0	0.0	0.0
ENSMUSG00000101130(Gm19637)	0.0	0.0	1.9809394285516282	2.0183093108911545
ENSMUSG00000036155(Mgat5)	0.30517240918552624	0.12354131545952868	0.0	0.2271112799545192
ENSMUSG00000104039(Gm37772)	0.0	0.0	0.0	0.0
ENSMUSG00000104378(Gm37510)	0.0	0.0	0.0	0.0
ENSMUSG00000099471(Gm8451)	1882.9123992500472	1837.3622720280318	1234.2050333606262	1189.5156519188372
ENSMUSG00000106307(Gm23370)	0.0	0.0	0.0	0.0
ENSMUSG00002075922(Gm23370)	0.0	0.0	0.0	0.0
ENSMUSG00000065687(Gm23734)	0.0	0.0	0.0	0.0
ENSMUSG00000103390(Gm38301)	0.0	0.0	0.0	0.0
ENSMUSG00000025927(Tfap2b)	0.0	0.0	0.0	0.0
ENSMUSG00000101117(Gm28341)	0.0	0.0	0.0	0.0
ENSMUSG00000100204(Gm4849)	0.0	0.0	0.0	0.520303246218156
ENSMUSG00002076883(Gm55451)	0.0	0.0	0.0	0.0
ENSMUSG00000102597(Gm38382)	0.0	0.0	0.0	0.0
ENSMUSG00000097260(Gm5706)	0.0	0.0	0.0	0.0
ENSMUSG00000073482(Gm10517)	0.0	0.0	0.0	0.0
ENSMUSG00000026347(Tmem163)	0.0	0.0	0.0	0.0
ENSMUSG00000026348(Acmsd)	0.0	0.0	0.0	0.0
ENSMUSG00000026510(Trp53bp2)	1.8955963560756002	0.0	1.5576694374803886	0.26450907446943833
ENSMUSG00000043760(Pkhd1)	0.0	0.0	0.0	0.0
ENSMUSG00000091806(Gm5258)	0.0	0.0	0.0	0.0
ENSMUSG00000101853(Gm28627)	0.0	0.0	0.0	0.0
ENSMUSG00000104095(Gm37315)	0.0	0.0	0.0	0.0
ENSMUSG00000090142(Gm15795)	0.0	0.0	0.0	0.0
ENSMUSG00000070175(Gm24162)	0.0	0.0	0.0	0.0
ENSMUSG00000099906(Lincmd1)	0.0	0.0	0.0	0.0
ENSMUSG00000065559(Mir206)	0.0	0.0	0.0	0.0
ENSMUSG00000065480(Mir133b)	0.0	0.0	0.0	0.0
ENSMUSG00000025929(Il17a)	0.0	0.0	0.0	0.0
ENSMUSG00000026349(Ccnt2)	0.5087937242492103	1.0298612210563058	1.672365388769953	2.271885474616726
ENSMUSG00000041872(Il17f)	0.0	0.0	0.0	0.0
ENSMUSG00000052331(Ankrd44)	0.14770272841520285	0.0	0.1618291258033711	0.4122049703724792
ENSMUSG00000026234(Ncl)	37.60743718857936	45.922834047997206	83.98459865842354	83.16016794064925
ENSMUSG00000102503(Gm37370)	0.0	0.0	0.0	0.0
ENSMUSG00000064837(Snora75)	0.0	0.0	0.0	0.0
ENSMUSG00002075552(Gm55461)	0.0	0.0	0.0	0.0
ENSMUSG00000104627(Mir3535)	0.0	0.0	0.0	0.0
ENSMUSG00000102642(A130048G24Rik)	0.0	0.0	0.0	0.0
ENSMUSG00002076827(Gm55462)	0.0	0.0	0.0	0.0
ENSMUSG00000064823(Snord82)	0.0	0.0	0.0	0.0
ENSMUSG00000026509(Capn2)	3.629715985522538	2.2040977858682593	3.7960981106003544	4.051887155576285
ENSMUSG00000110510(Gm45908)	0.0	0.0	0.0	0.0
ENSMUSG00000104415(Gm37069)	0.0	0.0	0.0	0.0
ENSMUSG00000026237(Nmur1)	0.0	0.0	0.0	0.0
ENSMUSG00000036574(Tex44)	0.0	0.0	0.0	0.0
ENSMUSG00000101328(Rpl30-ps6)	0.0	0.0	0.0	0.0
ENSMUSG00000051590(Map3k19)	0.0	0.0	0.0	0.0
ENSMUSG00000041859(Mcm3)	5.580187034343018	6.09929269538704	8.865126317913218	11.835512115732191
ENSMUSG00000099714(Gm20587)	0.0	0.0	0.0	0.0
ENSMUSG00000102121(Gm28065)	0.0	0.0	0.0	0.0
ENSMUSG00000088858(Gm24723)	0.0	0.0	0.0	0.0
ENSMUSG00000025982(Sf3b1)	15.007513041844176	12.076277674454973	32.38130354012112	28.469877063206336
ENSMUSG00000103030(E330011M16Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000026238(Ptma)	247.74809050915974	242.62001777902097	301.25454773355324	252.5840935416479
ENSMUSG00000025931(Paqr8)	0.7630051659203718	0.0	1.2539693102748464	1.4905626160790544
ENSMUSG00000077314(Gm24171)	0.0	0.0	0.0	0.0
ENSMUSG00000100929(Gm28064)	0.0	0.0	0.0	0.0
ENSMUSG00000041809(Efhc1)	0.0	0.0	0.0	0.0
ENSMUSG00000026239(Pde6d)	43.73862303741518	32.688873247963514	20.011308221759837	17.169529344440456
ENSMUSG00000102927(Gm37152)	0.0	0.0	0.0	0.0
ENSMUSG00000025981(Coq10b)	1.3071922010107182	1.0583672652603617	0.9548086818991823	0.24320522185348148
ENSMUSG00000101122(Gm17971)	0.0	0.0	0.0	0.0
ENSMUSG00000041779(Tram2)	0.0	0.0	0.0	0.5263178611346548
ENSMUSG00000099971(Gm28287)	0.0	0.0	0.0	0.0
ENSMUSG00000036104(Rab3gap1)	0.5350590787849476	0.3249076609747022	1.5632867251130662	0.3981944257623234
ENSMUSG00000025933(Tmem14a)	12.397845597545523	13.17475313361668	0.8489740408078407	15.569814684017478
ENSMUSG00000102633(Gm38224)	0.0	0.0	0.0	0.0
ENSMUSG00000026240(Cops7b)	6.4537923807531286	6.685321241056442	10.190613332264414	5.933060842822738
ENSMUSG00002075077(Gm55476)	0.0	0.0	0.0	0.0
ENSMUSG00000103609(Gm37022)	0.0	0.0	0.0	0.0
ENSMUSG00000070565(Rasal2)	0.45713671949465073	0.37012043010014833	1.0851914904445492	1.2757653831942997
ENSMUSG00000026241(Nppc)	0.0	0.0	0.0	0.0
ENSMUSG00000102326(Gm37788)	0.0	0.0	0.0	0.0
ENSMUSG00000102391(Gm37578)	0.0	0.0	0.0	0.0
ENSMUSG00000087632(Gm6058)	0.0	0.0	0.0	0.0
ENSMUSG00000103808(Gm37060)	0.0	0.0	0.0	0.0
ENSMUSG00000025980(Hspd1)	106.18998769426837	83.73099162246695	171.48022407528393	193.2924590346755
ENSMUSG00000073676(Hspe1)	95.87775904462094	89.70272893417707	83.25993244033855	81.65937067409484
ENSMUSG00000100736(Gm5147)	0.0	0.0	0.0	0.0
ENSMUSG00000089670(Gm16581)	0.0	1.2829098661897171	0.0	0.0
ENSMUSG00000025934(Gsta3)	0.0	0.0	0.0	0.0
ENSMUSG00000036086(Zranb3)	0.0	0.0	0.12633152650417367	0.1287147363152306
ENSMUSG00000104164(Gm38248)	0.0	0.0	0.0	0.0
ENSMUSG00000058603(Rpl28-ps1)	1810.4822481937417	1811.8467866243132	1182.9797046838278	990.7704902007209
ENSMUSG00000102782(Gm37625)	0.0	0.0	0.0	0.0
ENSMUSG00000103999(Gm38026)	0.0	0.0	0.0	0.0
ENSMUSG00000033488(Cryzl2)	0.0	0.0	0.0	0.0
ENSMUSG00000067750(Khdc1a)	0.0	0.0	0.0	0.0
ENSMUSG00000041722(Khdc1c)	0.0	0.0	0.0	0.0
ENSMUSG00000025979(Mob4)	12.937298714431515	15.712012490966133	34.727847081836195	32.735272580188074
ENSMUSG00000085507(Gm2709)	0.0	0.0	0.0	0.0
ENSMUSG00000094926(Gm16533)	0.0	0.0	0.0	0.0
ENSMUSG00000085079(Khdc1b)	0.0	0.0	0.0	0.0
ENSMUSG00000053333(Dis3l2)	1.0584864384658748	1.142670421205716	1.804010224451129	1.5754649019291926
ENSMUSG00000100225(Gm29097)	0.0	0.0	0.0	0.0
ENSMUSG00000100768(Gm29055)	0.0	0.0	0.0	0.0
ENSMUSG00000104121(Gm37485)	0.0	0.0	0.0	0.0
ENSMUSG00000102383(Gm38142)	0.0	0.0	0.0	0.0
ENSMUSG00000104400(Gm38010)	0.0	0.0	0.0	0.0
ENSMUSG00000102293(Gm37541)	0.0	0.0	0.0	0.0
ENSMUSG00000102649(Gm38021)	0.0	0.0	0.0	0.0
ENSMUSG00000084106(Gm6136)	0.0	0.0	0.0	0.0
ENSMUSG00000102571(Gm37967)	0.0	0.0	0.0	0.0
ENSMUSG00000102956(Gm37017)	0.0	0.0	0.0	0.0
ENSMUSG00000103984(Gm37447)	0.0	0.0	0.0	0.0
ENSMUSG00000025978(Rftn2)	0.0	0.0	0.0	0.0
ENSMUSG00000046994(Mars2)	0.648831380688795	1.013128483845058	0.8124412460643831	0.10347096608871778
ENSMUSG00000026246(Alppl2)	0.0	0.0	0.0	0.0
ENSMUSG00000079440(Alpi)	0.0	0.0	0.0	0.0
ENSMUSG00000100940(Gm29372)	0.0	0.0	0.0	0.0
ENSMUSG00000028033(Kcnq5)	2.586814756823027	2.1495289122281345	2.6850501657387267	1.6718184420686388
ENSMUSG00000036500(Akp3)	0.0	0.0	0.0	0.0
ENSMUSG00000104138(Gm36949)	0.0	0.0	0.0	0.0
ENSMUSG00000082935(Gm7658)	74.50840481443062	87.09519854033695	161.22802562523137	165.30922906579235
ENSMUSG00000103748(Gm38243)	0.0	0.0	0.0	0.0
ENSMUSG00000025977(Boll)	0.0	0.0	0.0	0.0
ENSMUSG00000100215(Gm8292)	1615.2048650245463	1688.7305411849723	1314.953595519324	1183.356155286357
ENSMUSG00000101945(Btf3-ps17)	0.0	0.0	0.0	0.0
ENSMUSG00000101085(Gm8531)	0.0	0.0	0.0	0.0
ENSMUSG00000038349(Plcl1)	0.0	0.0	0.0	0.0
ENSMUSG00000102145(Gm38056)	0.0	0.0	0.0	0.0
ENSMUSG00000100309(Gm6644)	0.0	0.0	0.0	0.0
ENSMUSG00000056211(R3hdm1)	1.4296593015511103	1.6555266077988438	3.6427743413942473	4.119758657869009
ENSMUSG00000102831(Gm37382)	0.0	0.0	0.0	0.0
